SNA75582	1	2.62588492322e-06
SNA75538	1	2.62588492322e-06
SNA75274	1	2.62588492322e-06
SNA75195	1	2.62588492322e-06
SNA75132	1	2.62588492322e-06
SNA74974	1	2.62588492322e-06
SNA81117	1	2.62588492322e-06
SNA81136	1	2.62588492322e-06
SNA74913	1	2.62588492322e-06
SNA98612	1	2.62588492322e-06
SNA74553	1	2.62588492322e-06
SNA81158	1	2.62588492322e-06
SNA74517	1	2.62588492322e-06
SNA81240	1	2.62588492322e-06
SNA74483	1	2.62588492322e-06
SNA81273	1	2.62588492322e-06
SNA74354	1	2.62588492322e-06
SNA74216	1	2.62588492322e-06
SNA74190	1	2.62588492322e-06
SNA74042	1	2.62588492322e-06
SNA73955	1	2.62588492322e-06
SNA81533	1	2.62588492322e-06
SNA73896	1	2.62588492322e-06
SNA73884	1	2.62588492322e-06
SNA73820	1	2.62588492322e-06
SNA73475	1	2.62588492322e-06
SNA72958	1	2.62588492322e-06
SNA72870	1	2.62588492322e-06
SNA72718	1	2.62588492322e-06
SNA72558	1	2.62588492322e-06
SNA81795	1	2.62588492322e-06
SNA72546	1	2.62588492322e-06
SNA72445	1	2.62588492322e-06
SNA72415	1	2.62588492322e-06
SNA72168	1	2.62588492322e-06
SNA72057	1	2.62588492322e-06
SNA72022	1	2.62588492322e-06
SNA71976	1	2.62588492322e-06
SNA81814	1	2.62588492322e-06
SNA81884	1	2.62588492322e-06
SNA71927	1	2.62588492322e-06
SNA81900	1	2.62588492322e-06
SNA82085	1	2.62588492322e-06
SNA82123	1	2.62588492322e-06
SNA71838	1	2.62588492322e-06
SNA82143	1	2.62588492322e-06
SNA71723	1	2.62588492322e-06
SNA71546	1	2.62588492322e-06
SNA71463	1	2.62588492322e-06
SNA71433	1	2.62588492322e-06
SNA71383	1	2.62588492322e-06
SNA71222	1	2.62588492322e-06
SNA82148	1	2.62588492322e-06
SNA82168	1	2.62588492322e-06
SNA71154	1	2.62588492322e-06
SNA71091	1	2.62588492322e-06
SNA82193	1	2.62588492322e-06
SNA82222	1	2.62588492322e-06
SNA98597	1	2.62588492322e-06
SNA82462	1	2.62588492322e-06
SNA70681	1	2.62588492322e-06
SNA70667	1	2.62588492322e-06
SNA82510	1	2.62588492322e-06
SNA99393	1	2.62588492322e-06
SNA70394	1	2.62588492322e-06
SNA70355	1	2.62588492322e-06
SNA98569	1	2.62588492322e-06
SNA70293	1	2.62588492322e-06
SNA70278	1	2.62588492322e-06
SNA82531	1	2.62588492322e-06
SNA70239	1	2.62588492322e-06
SNA82539	1	2.62588492322e-06
SNA82635	1	2.62588492322e-06
SNA70229	1	2.62588492322e-06
SNA70172	1	2.62588492322e-06
SNA99404	1	2.62588492322e-06
SNA98488	1	2.62588492322e-06
SNA82740	1	2.62588492322e-06
SNA69961	1	2.62588492322e-06
SNA82818	1	2.62588492322e-06
SNA69855	1	2.62588492322e-06
SNA69835	1	2.62588492322e-06
SNA82891	1	2.62588492322e-06
SNA82907	1	2.62588492322e-06
SNA69767	1	2.62588492322e-06
SNA69635	1	2.62588492322e-06
SNA69601	1	2.62588492322e-06
SNA69405	1	2.62588492322e-06
SNA69200	1	2.62588492322e-06
SNA68943	1	2.62588492322e-06
SNA68889	1	2.62588492322e-06
SNA68851	1	2.62588492322e-06
SNA68791	1	2.62588492322e-06
SNA68704	1	2.62588492322e-06
SNA68682	1	2.62588492322e-06
SNA68648	1	2.62588492322e-06
SNA68459	1	2.62588492322e-06
SNA68438	1	2.62588492322e-06
SNA68231	1	2.62588492322e-06
SNA68083	1	2.62588492322e-06
SNA68050	1	2.62588492322e-06
SNA67785	1	2.62588492322e-06
SNA67701	1	2.62588492322e-06
SNA67692	1	2.62588492322e-06
SNA67662	1	2.62588492322e-06
SNA67519	1	2.62588492322e-06
SNA66995	1	2.62588492322e-06
SNA83314	1	2.62588492322e-06
SNA66881	1	2.62588492322e-06
SNA66875	1	2.62588492322e-06
SNA66644	1	2.62588492322e-06
SNA66624	1	2.62588492322e-06
SNA66600	1	2.62588492322e-06
SNA66576	1	2.62588492322e-06
SNA83501	1	2.62588492322e-06
SNA66396	1	2.62588492322e-06
SNA83526	1	2.62588492322e-06
SNA83548	1	2.62588492322e-06
SNA83562	1	2.62588492322e-06
SNA66384	1	2.62588492322e-06
SNA66316	1	2.62588492322e-06
SNA66052	1	2.62588492322e-06
SNA83886	1	2.62588492322e-06
SNA65966	1	2.62588492322e-06
SNA83995	1	2.62588492322e-06
SNA65840	1	2.62588492322e-06
SNA65810	1	2.62588492322e-06
SNA65703	1	2.62588492322e-06
SNA65689	1	2.62588492322e-06
SNA65575	1	2.62588492322e-06
SNA65561	1	2.62588492322e-06
SNA65435	1	2.62588492322e-06
SNA65428	1	2.62588492322e-06
SNA65425	1	2.62588492322e-06
SNA65153	1	2.62588492322e-06
SNA65135	1	2.62588492322e-06
SNA64909	1	2.62588492322e-06
SNA64877	1	2.62588492322e-06
SNA64826	1	2.62588492322e-06
SNA84207	1	2.62588492322e-06
SNA84290	1	2.62588492322e-06
SNA84310	1	2.62588492322e-06
SNA64824	1	2.62588492322e-06
SNA64789	1	2.62588492322e-06
SNA64639	1	2.62588492322e-06
SNA64638	1	2.62588492322e-06
SNA64364	1	2.62588492322e-06
SNA64244	1	2.62588492322e-06
SNA84372	1	2.62588492322e-06
SNA64187	1	2.62588492322e-06
SNA63383	1	2.62588492322e-06
SNA63147	1	2.62588492322e-06
SNA63137	1	2.62588492322e-06
SNA63081	1	2.62588492322e-06
SNA62935	1	2.62588492322e-06
SNA62801	1	2.62588492322e-06
SNA84460	1	2.62588492322e-06
SNA62774	1	2.62588492322e-06
SNA62439	1	2.62588492322e-06
SNA62433	1	2.62588492322e-06
SNA99413	1	2.62588492322e-06
SNA62236	1	2.62588492322e-06
SNA61982	1	2.62588492322e-06
SNA61888	1	2.62588492322e-06
SNA84664	1	2.62588492322e-06
SNA61812	1	2.62588492322e-06
SNA61246	1	2.62588492322e-06
SNA84704	1	2.62588492322e-06
SNA61235	1	2.62588492322e-06
SNA61123	1	2.62588492322e-06
SNA61088	1	2.62588492322e-06
SNA60757	1	2.62588492322e-06
SNA60703	1	2.62588492322e-06
SNA60503	1	2.62588492322e-06
SNA60481	1	2.62588492322e-06
SNA84802	1	2.62588492322e-06
SNA60452	1	2.62588492322e-06
SNA60273	1	2.62588492322e-06
SNA60249	1	2.62588492322e-06
SNA59986	1	2.62588492322e-06
SNA59288	1	2.62588492322e-06
SNA59262	1	2.62588492322e-06
SNA59239	1	2.62588492322e-06
SNA84818	1	2.62588492322e-06
SNA59216	1	2.62588492322e-06
SNA58898	1	2.62588492322e-06
SNA58887	1	2.62588492322e-06
SNA85129	1	2.62588492322e-06
SNA58775	1	2.62588492322e-06
SNA99515	1	2.62588492322e-06
SNA58773	1	2.62588492322e-06
SNA58761	1	2.62588492322e-06
SNA85143	1	2.62588492322e-06
SNA58710	1	2.62588492322e-06
SNA58638	1	2.62588492322e-06
SNA85242	1	2.62588492322e-06
SNA58545	1	2.62588492322e-06
SNA58483	1	2.62588492322e-06
SNA58482	1	2.62588492322e-06
SNA58419	1	2.62588492322e-06
SNA58265	1	2.62588492322e-06
SNA58253	1	2.62588492322e-06
SNA58148	1	2.62588492322e-06
SNA58120	1	2.62588492322e-06
SNA58081	1	2.62588492322e-06
SNA85359	1	2.62588492322e-06
SNA57981	1	2.62588492322e-06
SNA57745	1	2.62588492322e-06
SNA57699	1	2.62588492322e-06
SNA57665	1	2.62588492322e-06
SNA57607	1	2.62588492322e-06
SNA85365	1	2.62588492322e-06
SNA57547	1	2.62588492322e-06
SNA57516	1	2.62588492322e-06
SNA57268	1	2.62588492322e-06
SNA57188	1	2.62588492322e-06
SNA57148	1	2.62588492322e-06
SNA56957	1	2.62588492322e-06
SNA56817	1	2.62588492322e-06
SNA56756	1	2.62588492322e-06
SNA85596	1	2.62588492322e-06
SNA56737	1	2.62588492322e-06
SNA85663	1	2.62588492322e-06
SNA85680	1	2.62588492322e-06
SNA56623	1	2.62588492322e-06
SNA56615	1	2.62588492322e-06
SNA56528	1	2.62588492322e-06
SNA56428	1	2.62588492322e-06
SNA56315	1	2.62588492322e-06
SNA56300	1	2.62588492322e-06
SNA85795	1	2.62588492322e-06
SNA56138	1	2.62588492322e-06
SNA56125	1	2.62588492322e-06
SNA56124	1	2.62588492322e-06
SNA56097	1	2.62588492322e-06
SNA56056	1	2.62588492322e-06
SNA86170	1	2.62588492322e-06
SNA55754	1	2.62588492322e-06
SNA86203	1	2.62588492322e-06
SNA55598	1	2.62588492322e-06
SNA55537	1	2.62588492322e-06
SNA99634	1	2.62588492322e-06
SNA55465	1	2.62588492322e-06
SNA55308	1	2.62588492322e-06
SNA86362	1	2.62588492322e-06
SNA55046	1	2.62588492322e-06
SNA86418	1	2.62588492322e-06
SNA55043	1	2.62588492322e-06
SNA54838	1	2.62588492322e-06
SNA54713	1	2.62588492322e-06
SNA54664	1	2.62588492322e-06
SNA86435	1	2.62588492322e-06
SNA54569	1	2.62588492322e-06
SNA54508	1	2.62588492322e-06
SNA54214	1	2.62588492322e-06
SNA54213	1	2.62588492322e-06
SNA53888	1	2.62588492322e-06
SNA53878	1	2.62588492322e-06
SNA53719	1	2.62588492322e-06
SNA86542	1	2.62588492322e-06
SNA53625	1	2.62588492322e-06
SNA86608	1	2.62588492322e-06
SNA53582	1	2.62588492322e-06
SNA53407	1	2.62588492322e-06
SNA53244	1	2.62588492322e-06
SNA52984	1	2.62588492322e-06
SNA52968	1	2.62588492322e-06
SNA52892	1	2.62588492322e-06
SNA86655	1	2.62588492322e-06
SNA52856	1	2.62588492322e-06
SNA52837	1	2.62588492322e-06
SNA52832	1	2.62588492322e-06
SNA52654	1	2.62588492322e-06
SNA52587	1	2.62588492322e-06
SNA52526	1	2.62588492322e-06
SNA86700	1	2.62588492322e-06
SNA52481	1	2.62588492322e-06
SNA52425	1	2.62588492322e-06
SNA52389	1	2.62588492322e-06
SNA52366	1	2.62588492322e-06
SNA52169	1	2.62588492322e-06
SNA52092	1	2.62588492322e-06
SNA87135	1	2.62588492322e-06
SNA51935	1	2.62588492322e-06
SNA51870	1	2.62588492322e-06
SNA51853	1	2.62588492322e-06
SNA51734	1	2.62588492322e-06
SNA51725	1	2.62588492322e-06
SNA51652	1	2.62588492322e-06
SNA87345	1	2.62588492322e-06
SNA51620	1	2.62588492322e-06
SNA51475	1	2.62588492322e-06
SNA87473	1	2.62588492322e-06
SNA51429	1	2.62588492322e-06
SNA51159	1	2.62588492322e-06
SNA87533	1	2.62588492322e-06
SNA51051	1	2.62588492322e-06
SNA51035	1	2.62588492322e-06
SNA87562	1	2.62588492322e-06
SNA50864	1	2.62588492322e-06
SNA87589	1	2.62588492322e-06
SNA87642	1	2.62588492322e-06
SNA99635	1	2.62588492322e-06
SNA87757	1	2.62588492322e-06
SNA50824	1	2.62588492322e-06
SNA50796	1	2.62588492322e-06
SNA87787	1	2.62588492322e-06
SNA50773	1	2.62588492322e-06
SNA50753	1	2.62588492322e-06
SNA50673	1	2.62588492322e-06
SNA50625	1	2.62588492322e-06
SNA50599	1	2.62588492322e-06
SNA50425	1	2.62588492322e-06
SNA87899	1	2.62588492322e-06
SNA87994	1	2.62588492322e-06
SNA50139	1	2.62588492322e-06
SNA88015	1	2.62588492322e-06
SNA49418	1	2.62588492322e-06
SNA88125	1	2.62588492322e-06
SNA49254	1	2.62588492322e-06
SNA49139	1	2.62588492322e-06
SNA49102	1	2.62588492322e-06
SNA48999	1	2.62588492322e-06
SNA48910	1	2.62588492322e-06
SNA88173	1	2.62588492322e-06
SNA48902	1	2.62588492322e-06
SNA48896	1	2.62588492322e-06
SNA48812	1	2.62588492322e-06
SNA88178	1	2.62588492322e-06
SNA48739	1	2.62588492322e-06
SNA48564	1	2.62588492322e-06
SNA48419	1	2.62588492322e-06
SNA88216	1	2.62588492322e-06
SNA48240	1	2.62588492322e-06
SNA88231	1	2.62588492322e-06
SNA47829	1	2.62588492322e-06
SNA47294	1	2.62588492322e-06
SNA47261	1	2.62588492322e-06
SNA47217	1	2.62588492322e-06
SNA47180	1	2.62588492322e-06
SNA46955	1	2.62588492322e-06
SNA99752	1	2.62588492322e-06
SNA46740	1	2.62588492322e-06
SNA88325	1	2.62588492322e-06
SNA88355	1	2.62588492322e-06
SNA88362	1	2.62588492322e-06
SNA46671	1	2.62588492322e-06
SNA46654	1	2.62588492322e-06
SNA46620	1	2.62588492322e-06
SNA88565	1	2.62588492322e-06
SNA46552	1	2.62588492322e-06
SNA46516	1	2.62588492322e-06
SNA46392	1	2.62588492322e-06
SNA46366	1	2.62588492322e-06
SNA46341	1	2.62588492322e-06
SNA88603	1	2.62588492322e-06
SNA46338	1	2.62588492322e-06
SNA46326	1	2.62588492322e-06
SNA88662	1	2.62588492322e-06
SNA46222	1	2.62588492322e-06
SNA46217	1	2.62588492322e-06
SNA88762	1	2.62588492322e-06
SNA88822	1	2.62588492322e-06
SNA88834	1	2.62588492322e-06
SNA46176	1	2.62588492322e-06
SNA46068	1	2.62588492322e-06
SNA46016	1	2.62588492322e-06
SNA45883	1	2.62588492322e-06
SNA45879	1	2.62588492322e-06
SNA45844	1	2.62588492322e-06
SNA45802	1	2.62588492322e-06
SNA45783	1	2.62588492322e-06
SNA89355	1	2.62588492322e-06
SNA45699	1	2.62588492322e-06
SNA45559	1	2.62588492322e-06
SNA89372	1	2.62588492322e-06
SNA89388	1	2.62588492322e-06
SNA45438	1	2.62588492322e-06
SNA89422	1	2.62588492322e-06
SNA45434	1	2.62588492322e-06
SNA45373	1	2.62588492322e-06
SNA89499	1	2.62588492322e-06
SNA89562	1	2.62588492322e-06
SNA45269	1	2.62588492322e-06
SNA44925	1	2.62588492322e-06
SNA44918	1	2.62588492322e-06
SNA44711	1	2.62588492322e-06
SNA44691	1	2.62588492322e-06
SNA44689	1	2.62588492322e-06
SNA44653	1	2.62588492322e-06
SNA44605	1	2.62588492322e-06
SNA44430	1	2.62588492322e-06
SNA89687	1	2.62588492322e-06
SNA44412	1	2.62588492322e-06
SNA44231	1	2.62588492322e-06
SNA89755	1	2.62588492322e-06
SNA44007	1	2.62588492322e-06
SNA43931	1	2.62588492322e-06
SNA43911	1	2.62588492322e-06
SNA90144	1	2.62588492322e-06
SNA43871	1	2.62588492322e-06
SNA90163	1	2.62588492322e-06
SNA43761	1	2.62588492322e-06
SNA43715	1	2.62588492322e-06
SNA43592	1	2.62588492322e-06
SNA90235	1	2.62588492322e-06
SNA90311	1	2.62588492322e-06
SNA43414	1	2.62588492322e-06
SNA43270	1	2.62588492322e-06
SNA43116	1	2.62588492322e-06
SNA43076	1	2.62588492322e-06
SNA42965	1	2.62588492322e-06
SNA42936	1	2.62588492322e-06
SNA42893	1	2.62588492322e-06
SNA42875	1	2.62588492322e-06
SNA42786	1	2.62588492322e-06
SNA42725	1	2.62588492322e-06
SNA42704	1	2.62588492322e-06
SNA42639	1	2.62588492322e-06
SNA42360	1	2.62588492322e-06
SNA42119	1	2.62588492322e-06
SNA90706	1	2.62588492322e-06
SNA90735	1	2.62588492322e-06
SNA42111	1	2.62588492322e-06
SNA90828	1	2.62588492322e-06
SNA90898	1	2.62588492322e-06
SNA42086	1	2.62588492322e-06
SNA42085	1	2.62588492322e-06
SNA42072	1	2.62588492322e-06
SNA42055	1	2.62588492322e-06
SNA41824	1	2.62588492322e-06
SNA41791	1	2.62588492322e-06
SNA41784	1	2.62588492322e-06
SNA41730	1	2.62588492322e-06
SNA41607	1	2.62588492322e-06
SNA41497	1	2.62588492322e-06
SNA41445	1	2.62588492322e-06
SNA41385	1	2.62588492322e-06
SNA41277	1	2.62588492322e-06
SNA41237	1	2.62588492322e-06
SNA91085	1	2.62588492322e-06
SNA40968	1	2.62588492322e-06
SNA40834	1	2.62588492322e-06
SNA91260	1	2.62588492322e-06
SNA40740	1	2.62588492322e-06
SNA91274	1	2.62588492322e-06
SNA40737	1	2.62588492322e-06
SNA91357	1	2.62588492322e-06
SNA40601	1	2.62588492322e-06
SNA40579	1	2.62588492322e-06
SNA40367	1	2.62588492322e-06
SNA40119	1	2.62588492322e-06
SNA40073	1	2.62588492322e-06
SNA40063	1	2.62588492322e-06
SNA40020	1	2.62588492322e-06
SNA91611	1	2.62588492322e-06
SNA91626	1	2.62588492322e-06
SNA39945	1	2.62588492322e-06
SNA39918	1	2.62588492322e-06
SNA39770	1	2.62588492322e-06
SNA39606	1	2.62588492322e-06
SNA39536	1	2.62588492322e-06
SNA91849	1	2.62588492322e-06
SNA39277	1	2.62588492322e-06
SNA39212	1	2.62588492322e-06
SNA91999	1	2.62588492322e-06
SNA39192	1	2.62588492322e-06
SNA38928	1	2.62588492322e-06
SNA38716	1	2.62588492322e-06
SNA92138	1	2.62588492322e-06
SNA38600	1	2.62588492322e-06
SNA38555	1	2.62588492322e-06
SNA38349	1	2.62588492322e-06
SNA92280	1	2.62588492322e-06
SNA38315	1	2.62588492322e-06
SNA99814	1	2.62588492322e-06
SNA38111	1	2.62588492322e-06
SNA37894	1	2.62588492322e-06
SNA92292	1	2.62588492322e-06
SNA92504	1	2.62588492322e-06
SNA37817	1	2.62588492322e-06
SNA37768	1	2.62588492322e-06
SNA37426	1	2.62588492322e-06
SNA92930	1	2.62588492322e-06
SNA37317	1	2.62588492322e-06
SNA92949	1	2.62588492322e-06
SNA37307	1	2.62588492322e-06
SNA37202	1	2.62588492322e-06
SNA36880	1	2.62588492322e-06
SNA36837	1	2.62588492322e-06
SNA36815	1	2.62588492322e-06
SNA36753	1	2.62588492322e-06
SNA36731	1	2.62588492322e-06
SNA36450	1	2.62588492322e-06
SNA93115	1	2.62588492322e-06
SNA36435	1	2.62588492322e-06
SNA36176	1	2.62588492322e-06
SNA36093	1	2.62588492322e-06
SNA35928	1	2.62588492322e-06
SNA35697	1	2.62588492322e-06
SNA93183	1	2.62588492322e-06
SNA93212	1	2.62588492322e-06
SNA35574	1	2.62588492322e-06
SNA35548	1	2.62588492322e-06
SNA93346	1	2.62588492322e-06
SNA93424	1	2.62588492322e-06
SNA35475	1	2.62588492322e-06
SNA35420	1	2.62588492322e-06
SNA34927	1	2.62588492322e-06
SNA34926	1	2.62588492322e-06
SNA34900	1	2.62588492322e-06
SNA34641	1	2.62588492322e-06
SNA34447	1	2.62588492322e-06
SNA93701	1	2.62588492322e-06
SNA93702	1	2.62588492322e-06
SNA34334	1	2.62588492322e-06
SNA34300	1	2.62588492322e-06
SNA93762	1	2.62588492322e-06
SNA34041	1	2.62588492322e-06
SNA33711	1	2.62588492322e-06
SNA93883	1	2.62588492322e-06
SNA33688	1	2.62588492322e-06
SNA33671	1	2.62588492322e-06
SNA33502	1	2.62588492322e-06
SNA33501	1	2.62588492322e-06
SNA93991	1	2.62588492322e-06
SNA33151	1	2.62588492322e-06
SNA33040	1	2.62588492322e-06
SNA33016	1	2.62588492322e-06
SNA32994	1	2.62588492322e-06
SNA32914	1	2.62588492322e-06
SNA32762	1	2.62588492322e-06
SNA31813	1	2.62588492322e-06
SNA31705	1	2.62588492322e-06
SNA31412	1	2.62588492322e-06
SNA31330	1	2.62588492322e-06
SNA31326	1	2.62588492322e-06
SNA31226	1	2.62588492322e-06
SNA31220	1	2.62588492322e-06
SNA31206	1	2.62588492322e-06
SNA94113	1	2.62588492322e-06
SNA30922	1	2.62588492322e-06
SNA94186	1	2.62588492322e-06
SNA30772	1	2.62588492322e-06
SNA30698	1	2.62588492322e-06
SNA30696	1	2.62588492322e-06
SNA30484	1	2.62588492322e-06
SNA30469	1	2.62588492322e-06
SNA30063	1	2.62588492322e-06
SNA30010	1	2.62588492322e-06
SNA29953	1	2.62588492322e-06
SNA29899	1	2.62588492322e-06
SNA29841	1	2.62588492322e-06
SNA29616	1	2.62588492322e-06
SNA94241	1	2.62588492322e-06
SNA29490	1	2.62588492322e-06
SNA29278	1	2.62588492322e-06
SNA94382	1	2.62588492322e-06
SNA28958	1	2.62588492322e-06
SNA28682	1	2.62588492322e-06
SNA28611	1	2.62588492322e-06
SNA28416	1	2.62588492322e-06
SNA27920	1	2.62588492322e-06
SNA27593	1	2.62588492322e-06
SNA27582	1	2.62588492322e-06
SNA27402	1	2.62588492322e-06
SNA27304	1	2.62588492322e-06
SNA27289	1	2.62588492322e-06
SNA27288	1	2.62588492322e-06
SNA27245	1	2.62588492322e-06
SNA27209	1	2.62588492322e-06
SNA27107	1	2.62588492322e-06
SNA27027	1	2.62588492322e-06
SNA94712	1	2.62588492322e-06
SNA26769	1	2.62588492322e-06
SNA26760	1	2.62588492322e-06
SNA26744	1	2.62588492322e-06
SNA26644	1	2.62588492322e-06
SNA26448	1	2.62588492322e-06
SNA26176	1	2.62588492322e-06
SNA26114	1	2.62588492322e-06
SNA26050	1	2.62588492322e-06
SNA94822	1	2.62588492322e-06
SNA25902	1	2.62588492322e-06
SNA25302	1	2.62588492322e-06
SNA94917	1	2.62588492322e-06
SNA25150	1	2.62588492322e-06
SNA94946	1	2.62588492322e-06
SNA95058	1	2.62588492322e-06
SNA24978	1	2.62588492322e-06
SNA24764	1	2.62588492322e-06
SNA24757	1	2.62588492322e-06
SNA24677	1	2.62588492322e-06
SNA24603	1	2.62588492322e-06
SNA24584	1	2.62588492322e-06
SNA24287	1	2.62588492322e-06
SNA95477	1	2.62588492322e-06
SNA24207	1	2.62588492322e-06
SNA24144	1	2.62588492322e-06
SNA23808	1	2.62588492322e-06
SNA95497	1	2.62588492322e-06
SNA23805	1	2.62588492322e-06
SNA23781	1	2.62588492322e-06
SNA23764	1	2.62588492322e-06
SNA95511	1	2.62588492322e-06
SNA23515	1	2.62588492322e-06
SNA23478	1	2.62588492322e-06
SNA95553	1	2.62588492322e-06
SNA23449	1	2.62588492322e-06
SNA95686	1	2.62588492322e-06
SNA95701	1	2.62588492322e-06
SNA23423	1	2.62588492322e-06
SNA95717	1	2.62588492322e-06
SNA95761	1	2.62588492322e-06
SNA23351	1	2.62588492322e-06
SNA23287	1	2.62588492322e-06
SNA23091	1	2.62588492322e-06
SNA23089	1	2.62588492322e-06
SNA95870	1	2.62588492322e-06
SNA22931	1	2.62588492322e-06
SNA95898	1	2.62588492322e-06
SNA95917	1	2.62588492322e-06
SNA22908	1	2.62588492322e-06
SNA22868	1	2.62588492322e-06
SNA22794	1	2.62588492322e-06
SNA22678	1	2.62588492322e-06
SNA22567	1	2.62588492322e-06
SNA22516	1	2.62588492322e-06
SNA95967	1	2.62588492322e-06
SNA22468	1	2.62588492322e-06
SNA22457	1	2.62588492322e-06
SNA22421	1	2.62588492322e-06
SNA22391	1	2.62588492322e-06
SNA22359	1	2.62588492322e-06
SNA22242	1	2.62588492322e-06
SNA22234	1	2.62588492322e-06
SNA21929	1	2.62588492322e-06
SNA96132	1	2.62588492322e-06
SNA21812	1	2.62588492322e-06
SNA21752	1	2.62588492322e-06
SNA96183	1	2.62588492322e-06
SNA21572	1	2.62588492322e-06
SNA21260	1	2.62588492322e-06
SNA20908	1	2.62588492322e-06
SNA20627	1	2.62588492322e-06
SNA20545	1	2.62588492322e-06
SNA20438	1	2.62588492322e-06
SNA96456	1	2.62588492322e-06
SNA96540	1	2.62588492322e-06
SNA20430	1	2.62588492322e-06
SNA20080	1	2.62588492322e-06
SNA96670	1	2.62588492322e-06
SNA19886	1	2.62588492322e-06
SNA19820	1	2.62588492322e-06
SNA19680	1	2.62588492322e-06
SNA19510	1	2.62588492322e-06
SNA19392	1	2.62588492322e-06
SNA96820	1	2.62588492322e-06
SNA19382	1	2.62588492322e-06
SNA19336	1	2.62588492322e-06
SNA19244	1	2.62588492322e-06
SNA19073	1	2.62588492322e-06
SNA18990	1	2.62588492322e-06
SNA96889	1	2.62588492322e-06
SNA97078	1	2.62588492322e-06
SNA18791	1	2.62588492322e-06
SNA18715	1	2.62588492322e-06
SNA18713	1	2.62588492322e-06
SNA18670	1	2.62588492322e-06
SNA18605	1	2.62588492322e-06
SNA97135	1	2.62588492322e-06
SNA18560	1	2.62588492322e-06
SNA18552	1	2.62588492322e-06
SNA18395	1	2.62588492322e-06
SNA97142	1	2.62588492322e-06
SNA18369	1	2.62588492322e-06
SNA97203	1	2.62588492322e-06
SNA18357	1	2.62588492322e-06
SNA18328	1	2.62588492322e-06
SNA18161	1	2.62588492322e-06
SNA18003	1	2.62588492322e-06
SNA17959	1	2.62588492322e-06
SNA97396	1	2.62588492322e-06
SNA17883	1	2.62588492322e-06
SNA17776	1	2.62588492322e-06
SNA97438	1	2.62588492322e-06
SNA17707	1	2.62588492322e-06
SNA17620	1	2.62588492322e-06
SNA17545	1	2.62588492322e-06
SNA17541	1	2.62588492322e-06
SNA17506	1	2.62588492322e-06
SNA17361	1	2.62588492322e-06
SNA17353	1	2.62588492322e-06
SNA97531	1	2.62588492322e-06
SNA99941	1	2.62588492322e-06
SNA97657	1	2.62588492322e-06
SNA17302	1	2.62588492322e-06
SNA17144	1	2.62588492322e-06
SNA17129	1	2.62588492322e-06
SNA16763	1	2.62588492322e-06
SNA16681	1	2.62588492322e-06
SNA97701	1	2.62588492322e-06
SNA16660	1	2.62588492322e-06
SNA16453	1	2.62588492322e-06
SNA97847	1	2.62588492322e-06
SNA16443	1	2.62588492322e-06
SNA97851	1	2.62588492322e-06
SNA98004	1	2.62588492322e-06
SNA16265	1	2.62588492322e-06
SNA16166	1	2.62588492322e-06
SNA16148	1	2.62588492322e-06
SNA16128	1	2.62588492322e-06
SNA16083	1	2.62588492322e-06
SNA15731	1	2.62588492322e-06
SNA15655	1	2.62588492322e-06
SNA15654	1	2.62588492322e-06
SNA15431	1	2.62588492322e-06
SNA15394	1	2.62588492322e-06
SNA98306	1	2.62588492322e-06
SNA15201	1	2.62588492322e-06
SNA15118	1	2.62588492322e-06
SNA98378	1	2.62588492322e-06
SNA14953	1	2.62588492322e-06
SNA14857	1	2.62588492322e-06
SNA14771	1	2.62588492322e-06
SNA14621	1	2.62588492322e-06
SNA98392	1	2.62588492322e-06
SNA14510	1	2.62588492322e-06
SNA14461	1	2.62588492322e-06
SNA14359	1	2.62588492322e-06
SNA12416	1	2.62588492322e-06
SNA14247	1	2.62588492322e-06
SNA11657	1	2.62588492322e-06
SNA14245	1	2.62588492322e-06
SNA14243	1	2.62588492322e-06
SNA12327	1	2.62588492322e-06
SNA13973	1	2.62588492322e-06
SNA11359	1	2.62588492322e-06
SNA13812	1	2.62588492322e-06
SNA13332	1	2.62588492322e-06
SNA12202	1	2.62588492322e-06
SNA13266	1	2.62588492322e-06
SNA12192	1	2.62588492322e-06
SNA12927	1	2.62588492322e-06
SNA12853	1	2.62588492322e-06
SNA12826	1	2.62588492322e-06
SNA12746	1	2.62588492322e-06
SNA12147	1	2.62588492322e-06
SNA11328	1	2.62588492322e-06
SNA12699	1	2.62588492322e-06
SNA11449	1	2.62588492322e-06
SNA12666	1	2.62588492322e-06
SNA11397	1	2.62588492322e-06
SNA12049	1	2.62588492322e-06
SNA12491	1	2.62588492322e-06
SNA12427	1	2.62588492322e-06
SNA11826	1	2.62588492322e-06
SNA11119	1	2.62588492322e-06
SNA12423	1	2.62588492322e-06
SNA11339	1	2.62588492322e-06
SNA80056	1	2.62588492322e-06
SNA79615	1	2.62588492322e-06
SNA80140	1	2.62588492322e-06
SNA80153	1	2.62588492322e-06
SNA80167	1	2.62588492322e-06
SNA79551	1	2.62588492322e-06
SNA79298	1	2.62588492322e-06
SNA79285	1	2.62588492322e-06
SNA78885	1	2.62588492322e-06
SNA80180	1	2.62588492322e-06
SNA99310	1	2.62588492322e-06
SNA78777	1	2.62588492322e-06
SNA80395	1	2.62588492322e-06
SNA78763	1	2.62588492322e-06
SNA78680	1	2.62588492322e-06
